"_id","lat","lon","cat"
"4fb23bfae4b03597c7ecf301",60.236941195600004,24.8546842119,"Shop & Service"
"4fb3f71fe4b030072b9c0140",60.1799994156,24.9243092537,"Food"
"4fb6802ee4b00302db0ff2e2",60.1680010232,24.9311542511,"Food"
"4fb76233e4b06c5b8f69d42f",60.1812141996,24.9199159196,"Outdoors & Recreation"
"4fb7694ce4b08c022399f66a",60.147419227200004,24.848698171,"Outdoors & Recreation"
"4fb7c2e3e4b059d97a3c7aca",60.170842443000005,24.952039088600003,"Arts & Entertainment"
"4fb8e580e4b04abe15c6ba35",60.1699939855,24.9416353979,"Shop & Service"
"4fba4f74e4b0eca653c541b8",60.203120999999996,24.969935999999997,"Shop & Service"
"4fba60c8e4b0eca653cbee61",60.1882199325,24.9557876587,"Shop & Service"
"4fba724be4b0c9d40a8997f4",60.1660021994,24.9422585964,"Food"
"4fbb56d4e4b0b67c86269c99",60.170109327,24.932791471799998,"Professional & Other Places"
"4fbbce18e4b0c28e72e733a2",60.1808047225,24.9533506523,"Arts & Entertainment"
"4fbcd481e4b0834407fca57f",60.2036892299,24.921499073000003,"Outdoors & Recreation"
"4fbe08a8e4b01ffcf9b06193",60.236607660699995,24.9973909463,"Outdoors & Recreation"
"4fbe2309e4b0c6e294b2af75",60.1951482553,24.9745699329,"Professional & Other Places"
"4fbe2df1e4b01fc167d1fbe6",60.238333789799995,24.9620324105,"Shop & Service"
"4fbf3bbfe4b00aac0818e409",60.1687228754,24.9405349158,"Shop & Service"
"4fbf6824e4b07c0ab047f903",60.167748687,24.9464371017,"Shop & Service"
"4fc0acbae4b0cec931e29265",60.2041468025,24.940949259699998,"Arts & Entertainment"
"4fc4a84be4b0d6790e9faef0",60.195207018999994,24.880495977600003,"Professional & Other Places"
"4fc4ab96e4b084616fdebc76",60.196597553800004,24.942014852,"Professional & Other Places"
"4fc602fbe4b066a4672e9fd5",60.22286999999999,24.869641,"Travel & Transport"
"4fc8e94ee4b0799db1cdfd1d",60.171938487700004,24.9459285017,"Nightlife Spot"
"4fc8f357e4b0e67d2af88a7b",60.2262075558,24.852612798899997,"Nightlife Spot"
"4fc9a307e4b0f61240ce823d",60.165692624399995,24.9336433411,"Professional & Other Places"
"4fcb6395e4b0a6bf4fd3bcb6",60.1689209839,24.9314070042,"Professional & Other Places"
"4fcca86ce4b00d94c6ea9c7b",60.1845532833,24.8588737263,"Professional & Other Places"
"4fccd8e8e4b060a17cf24f64",60.1612532999,24.924473540799998,"Travel & Transport"
"4fcdf093e4b00fbc487f8705",60.1994388668,24.933430071799997,"Shop & Service"
"4fce0bf0e4b0a3aa24f0eaff",60.1680354829,24.9309711544,"Food"
"4fce0da3e4b06527ab31fb39",60.1850128174,24.9588603973,"Outdoors & Recreation"
"4fce3216e4b0b6270406bff0",60.154309,24.990117,"Outdoors & Recreation"
"4fcf3259e4b065df8f263c61",60.1498915072,24.8877485716,"Food"
"4fd0710ce4b06d6e2f119920",60.16174696149999,24.9041381252,"Professional & Other Places"
"4fd1b4e8e4b0b5fdabba6eea",60.194909804,24.974980653299998,"Food"
"4fd22376e4b00874275bbf29",60.1733097862,24.940392077800002,"Travel & Transport"
"4fd37074e4b09c51fe42c92b",60.1903320755,24.971644878400003,"Food"
"4fd49ae3e4b088343b1ae61e",60.1680191588,24.9537852501,"Food"
"4fd5895ae4b0e8d49dc7d693",60.1715213857,24.944914696599998,"Professional & Other Places"
"4fd5cef8e4b09c51ff406b2f",60.182801,24.94849,"Shop & Service"
"4fd7139ce4b01307778dcede",60.1722297668,24.927970886199997,"Shop & Service"
"4fd74dfc6b749a51c252b45c",60.2085036903,24.9757432938,"College & University"
"4fd89dee7b0c651a9cb3c3a9",60.168478694799994,24.9340510368,"Professional & Other Places"
"4fd8e40ce4b0087e086d577f",60.240800441000005,24.9735338474,"Outdoors & Recreation"
"4fd97f47e4b03cbadd2c22fd",60.2010996833,24.9267134755,"Travel & Transport"
"4fd99c2fe4b053a8d3c099bf",60.1737993194,24.9362777733,"Arts & Entertainment"
"4fd9b394e4b053a8d3c75d77",60.16940726479999,24.933112762100002,"Shop & Service"
"4fda0a13e4b0ce52b0daed1d",60.16644520689999,24.9626004696,"Shop & Service"
"4fdb3b6de4b0f86f6a986d78",60.22491713310001,24.8545924437,"Nightlife Spot"
"4fdb4075e4b0d7bcf02aff60",60.1720863582,24.947290420500003,"Professional & Other Places"
"4fdc1dbee4b0dd796b382d4a",60.2406419346,24.8627686501,"Outdoors & Recreation"
"4fddc1c7e4b0d3316956b25f",60.1812753248,24.9353939284,"Residence"
"4fdeedb0e4b0a5a28043567e",60.166915358100006,24.9259335916,"Travel & Transport"
"4fdf00dcd5fbd2ef80f73568",60.1592229062,24.9102437496,"Professional & Other Places"
"4fe054fde4b0c602e59b0654",60.168305303800004,24.9540267777,"Shop & Service"
"4fe071dce4b08ed98e9f2561",60.1717475204,24.958581155500003,"Shop & Service"
"4fe1d346e4b00d46bcbfc67e",60.1681968421,24.9537474449,"Shop & Service"
"4fe1e1a6e4b067574889f779",60.206857454799994,25.001832944,"Travel & Transport"
"4fe2c38de4b0c7d06f2b6c4d",60.155566,24.933354,"Residence"
"4fe2e802e4b00c9c5659f855",60.169983931800004,24.9389495767,"Professional & Other Places"
"4fe3fea2e4b087f13dca52de",60.169755,24.929526,"Travel & Transport"
"4fe56f4de4b067dfbe2a9ab0",60.1521680927,24.892032995999998,"Nightlife Spot"
"4fe61c2ee4b050ddde71654c",60.1881131566,24.918564714400002,"Nightlife Spot"
"4fe62d3be4b0e1967eacceee",60.18825274979999,24.9465731169,"Outdoors & Recreation"
"4fe6dc11e4b0345843ad00fa",60.1688374291,24.952000291999997,"Professional & Other Places"
"4fe85518e4b05b60faefd1f9",60.174898186499995,24.910533799699998,"Arts & Entertainment"
"4fe86d76e4b079b381f8a8ad",60.1872000591,25.0182841011,"Travel & Transport"
"4fe87a78e4b067dfbf4c42f3",60.1592442605,24.9318730831,"Outdoors & Recreation"
"4fe88fd3e4b0d55e000146ba",60.1871660209,24.9268604327,"Arts & Entertainment"
"4fea7926e4b0a368db1d70e5",60.183814643299996,24.9275641217,"Outdoors & Recreation"
"4feabb68e4b0822284ca9fe9",60.2043989496,24.9131138657,"Outdoors & Recreation"
"4feabcf0e4b0723223fb9c1b",60.1488601421,24.9846673242,"Outdoors & Recreation"
"4fead1f2e4b02ba42b8727b9",60.1843024392,24.951283077,"Food"
"4fec0f6de4b09808a6efc4d6",60.1625204824,24.9076837975,"Food"
"4fec2cfce4b073b32df295aa",60.186117296899994,24.9717057441,"Arts & Entertainment"
"4fed486ce4b0b1e830c9fa66",60.198972,24.933157,"Food"
"4ff03e28e4b073b8515d763e",60.174983943,24.9241697788,"Shop & Service"
"4ff04d10e4b0b29eb177f236",60.1676315579,24.946393735900003,"Nightlife Spot"
"4ff1acd5e4b0dccbdddf1490",60.230063262899996,25.0096773991,"Food"
"4ff288b4e4b0ee5a0d57eaae",60.197260461400006,24.9279162371,"Professional & Other Places"
"4ff2d676e4b046317ffeb174",60.2273621461,25.0097859683,"Outdoors & Recreation"
"4ff3f6a6e4b021ccc641abe8",60.169925,24.934627,"Travel & Transport"
"4ff4521ae4b0a0306b02307f",60.241746712200005,24.8461084473,"Food"
"4ff558a3e4b0956dd44d21d9",60.198988942,24.942144121,"Food"
"4ff5a317e4b055f8966a13ef",60.18814392270001,25.0134014602,"Travel & Transport"
"4ff5f45be4b04f767757dd15",60.1721004739,24.9412056092,"Travel & Transport"
"4ff71b27e4b09751a776970e",60.1720169838,24.9205005169,"Food"
"4ff7a227e4b01ead025a2177",60.19572769609999,24.954874797,"Outdoors & Recreation"
"4ffdbcfbe4b0d5dff4e4d900",60.165202899300006,24.9315366605,"Nightlife Spot"
"4ffdc994e4b03a789319a174",60.188977332700006,24.9849915504,"Shop & Service"
"4ffed9dde4b0ca9b905417f0",60.1933120023,24.9784176683,"Outdoors & Recreation"
"5001ae17e4b0ed54495364da",60.175634673599994,24.9264005646,"Outdoors & Recreation"
"5002c18be4b023056df3f6a0",60.211650386,24.9805481185,"Professional & Other Places"
"5003fd86e4b02f063dddc810",60.2356621019,24.870110941999997,"Arts & Entertainment"
"500665f5e4b02532d54b9ffb",60.1584848558,24.9346116319,"Professional & Other Places"
"50066b0ae4b0d5ab1169781f",60.165026443900004,24.952599482800004,"Shop & Service"
"500825c4e4b06e1d97fcb1d2",60.217723577200005,24.8417500664,"Outdoors & Recreation"
"5009894ce4b03da68d5a10b9",60.2016263174,24.9217305721,"Professional & Other Places"
"500bf004e4b011457940e135",60.1587278396,24.922318668600003,"Food"
"500d2027e4b00923134a2389",60.1716042399,24.9411953801,"Shop & Service"
"500e3654c84c762bf06e480b",60.1561477421,24.921026229899997,"Arts & Entertainment"
"500e504890e7cf11e5d77c2a",60.190012062600005,24.9715697765,"Food"
"500e642ee4b05c6252875838",60.1792325748,24.9521386799,"Travel & Transport"
"500edbdfe4b0546f4629134c",60.1695569289,24.9388884263,"Food"
"500ffa5be4b00cb7c1474de4",60.15826023020001,24.921978969,"Arts & Entertainment"
"500ffd12e4b01e6d3e3573e1",60.171147213299996,24.9440322885,"Nightlife Spot"
"50102ba5e4b025fd6f66649d",60.2402394352,24.9137590769,"Outdoors & Recreation"
"50116fe0e4b0f164321df8bf",60.158250495299995,24.9220321096,"Arts & Entertainment"
"501214fbe4b0c79e4740d967",60.1869532884,24.9275676415,"Arts & Entertainment"
"5013f43ee4b010591f6fe1c5",60.202884788,24.8987746239,"Food"
"50151436e4b010591fefe1e9",60.190703214399996,25.0010922492,"Outdoors & Recreation"
"501688cce4b0260c42fd2d7b",60.1679118033,24.933430143699997,"Shop & Service"
"5016cc4cf136faed831f8357",60.205614393999994,24.9290728569,"Arts & Entertainment"
"5017cd57e4b07a8d50c1a1ff",60.166718448000005,24.944884156100002,"Professional & Other Places"
"50185f17e4b03a729d123656",60.1684212924,24.945184235,"Nightlife Spot"
"5018d898e4b02c6087b65f77",60.195131895299994,24.9290084839,"Professional & Other Places"
"5018ef7ae4b0f528fa5fa740",60.199009770699995,24.9397043015,"Food"
"5019798ae4b0c1f51d3f7409",60.169673685,24.928706116599997,"Nightlife Spot"
"5019af77e4b081336a627d48",60.2172998825,24.8696896302,"Shop & Service"
"501a2db9e4b07f42d74d4d3a",60.165009581599996,24.950790721100002,"Professional & Other Places"
"501a3e5ce4b08cad909542f7",60.171679275200006,24.947449885300003,"Shop & Service"
"501a44c0e4b04946ea10376f",60.1714547498,24.9474882864,"Shop & Service"
"501a5c26e4b0a724be425b4a",60.1700928995,24.936085704699998,"Shop & Service"
"501a5e0fe4b093d4b046874a",60.205301472200006,24.929500900500003,"Professional & Other Places"
"501ac1aae4b07ea8afbbe6f3",60.220881300500004,24.8521200698,"Arts & Entertainment"
"501b9244e4b03918af9e0fe3",60.188486624700005,24.9640488625,"Nightlife Spot"
"501ce5c964a45f7b46db9db6",60.188347945,24.9570536613,"Arts & Entertainment"
"501cfefae4b04e60b859ac33",60.163387065200006,24.9125599887,"Food"
"501d0b02e4b0ad6cc8b0a0fc",60.1621611819,24.9232266871,"Shop & Service"
"501eb6c4e4b067f6ad7328a3",60.1915907628,24.899525642399997,"Travel & Transport"
"501f55d2e4b035a2211be5d4",60.2219581604,25.0193099976,"Professional & Other Places"
"501f8ed3e4b047a4fb1e1be6",60.1633956073,24.9124306784,"Food"
"501f997de4b067f6adcbe3b8",60.196807792399994,24.9481661339,"Professional & Other Places"
"501f9fa0ebcad3606f94216d",60.1708162497,24.9349951744,"Professional & Other Places"
"5020e138e4b0b82d5f4e05f3",60.1851798884,24.966323178200003,"Arts & Entertainment"
"50212f3ce4b02f6498fa5187",60.1672063708,24.943793826799997,"Residence"
"50221efde4b064b093cdb21c",60.160779000000005,24.885966,"Shop & Service"
"5022368bd86c63da88c1429b",60.220037,24.942698,"Professional & Other Places"
"50225c74e4b0edf15aa9c39a",60.16180192310001,24.9257965209,"Professional & Other Places"
"5022789ce4b0dde231c3e9fe",60.1855984477,24.9710231188,"Arts & Entertainment"
"50237ad9e4b053b46de6aaa5",60.169978378100005,24.937505721999997,"Food"
"5023ad2ee4b0783685761f00",60.1673045177,24.9460029602,"Food"
"5024c57e29a686f9e95d592e",60.1618280284,24.953813552899998,"Arts & Entertainment"
"5024c8dbe4b097314d7f9f4f",60.166474347299996,24.902874516399997,"Professional & Other Places"
"50256483f31c04270390b356",60.207330943900004,24.9785327911,"Outdoors & Recreation"
"50264a55e4b057b8a3721864",60.191202000000004,24.944701963099998,"Travel & Transport"
"50266bbbe4b0f080a56127f2",60.187567046999995,24.9657538194,"Residence"
"5027b8eae4b08f94e5d021c3",60.1868109746,24.927947207600003,"Arts & Entertainment"
"5028ae7fe4b081bd6e18cc34",60.1820076748,24.919860364,"Shop & Service"
"5028b22be4b00bbc7af21528",60.15446,24.92005,"Travel & Transport"
"5028b5e5e4b0a90de33865ac",60.175465340500004,24.919937399899997,"Professional & Other Places"
"5028cd61e4b02a96b3197a22",60.163724,24.94199,"Professional & Other Places"
"502916eae4b0d0acd3af0863",60.15565,24.92136,"Travel & Transport"
"502a0943e4b0f4740337c5ae",60.155640000000005,24.92136,"Travel & Transport"
"502a2a21e4b067b36057e8a5",60.180029000000005,24.912052,"Outdoors & Recreation"
"502a6b58e4b0f4740362ae8b",60.1686835779,24.928909788400002,"Travel & Transport"
"502a841ee4b067b360848137",60.1784945958,24.9477264937,"Travel & Transport"
"502b5d1de4b095cd54fed521",60.163341961499995,24.9113603638,"Food"
"502b61c9e4b0e73dc010d7db",60.188561298100005,24.964070320100003,"Food"
"502b73e6e4b0441fa6a5ced8",60.1975164128,24.9355471272,"Food"
"502be8f4e4b08caa15afa058",60.1705808688,24.940913873400003,"Food"
"502cc924e4b0bde72523c0a3",60.15210129729999,24.8920646789,"Professional & Other Places"
"502ccbb8e4b0504d9d176baa",60.1613464355,24.9396686554,"Professional & Other Places"
"502cfa1cf136c643ea399d8a",60.1593830631,24.877789020500003,"Residence"
"502cfaeae4b08345cba62455",60.1722164079,24.9358992153,"Outdoors & Recreation"
"502d430ae4b01a9d9dcb0a02",60.1701971874,24.9284183979,"Food"
"502e3082e4b05f26aeeb5a38",60.1721653311,24.9343730944,"Travel & Transport"
"502e3b87e4b0d68f371fd3cb",60.169716872399995,24.9588775635,"Outdoors & Recreation"
"502e476be4b0260c914818de",60.1757408252,24.922127651100002,"Shop & Service"
"502e6fa4e4b078fb59046c94",60.1721973874,24.945424952600003,"Food"
"502f8988e4b04d70be65fc28",60.1599416486,24.9524315413,"Travel & Transport"
"502f9affe4b0d68f37c29aa5",60.1707171217,24.9381449473,"Food"
"5033bfb8e4b09f23f13eda16",60.1723661472,24.955817033000002,"Food"
"5034afede4b02273b1d49297",60.164508,24.943117,"Arts & Entertainment"
"5034bd14e4b094418c32abb0",60.213896982200005,24.9444586867,"Professional & Other Places"
"5035f171e4b05ec45ff0e1c4",60.219674663,24.9426341057,"Food"
"50361622e4b08267304f0932",60.1713220504,24.9474794952,"Food"
"5036288ae4b025c29f6fe56d",60.1682438627,24.9369907379,"Shop & Service"
"50363ddae4b0dc3d8856b729",60.1887148267,24.9299835513,"Outdoors & Recreation"
"503751e9e4b0107228eab661",60.164759,24.951491,"Professional & Other Places"
"503796dce4b02b479d2c48c7",60.16743100000001,24.913337,"Professional & Other Places"
"503889fde4b027db4fa22a4e",60.172028141999995,24.9455753598,"Nightlife Spot"
"50390a43e4b047310d16345d",60.1668852393,24.9432058381,"Nightlife Spot"
"503a29e6e4b06e9ad4d596bb",60.1632104675,24.9500209633,"Outdoors & Recreation"
"503b1296e4b0d21c215adaab",60.1616823951,24.9250256804,"Professional & Other Places"
"503c7176e4b066d39da1b9b0",60.2085943099,24.9790370464,"Outdoors & Recreation"
"503f7bf6e4b049bb5a2282d9",60.1570254534,24.932824875900003,"Residence"
"504066b4e4b01446aa3e04da",60.1828893807,24.9418921379,"Professional & Other Places"
"5041d723e4b0b9943e1a758b",60.187699752600004,24.9529383636,"Outdoors & Recreation"
"50420fa3e4b0ba0a5293ebb9",60.1914578633,24.9463713539,"Residence"
"504215e7e4b06a01ba61e6f8",60.1608009751,24.9518403029,"Professional & Other Places"
"50425c01e4b06c0c2c13a170",60.22493100609999,24.8409714242,"Residence"
"50425d68e4b0b6cb2f4875f7",60.238476,24.991332999999997,"Nightlife Spot"
"504377b7e4b0235a8233bd67",60.158751989399995,24.8767968608,"Food"
"5043948ee4b09ae79c75cbcf",60.2078318373,24.8576068191,"Residence"
"504458d2e4b0350e03410b9d",60.191154000000004,24.912368,"Professional & Other Places"
"50445ae2e4b072dc973a9cce",60.22034959770001,24.8769754075,"Food"
"5044d3f2e4b0f306733ca378",60.1862783478,24.946346283,"Arts & Entertainment"
"50459d90e4b00de701bab6ae",60.169965000000005,24.93167,"Professional & Other Places"
"50462aa3e4b06e647d193c7e",60.166999,24.926381,"Outdoors & Recreation"
"50471a94e4b008d1e2167eb3",60.169989146700004,24.9558195798,"Nightlife Spot"
"50474fcde4b0bc62e4218b49",60.1687312855,24.9421865371,"Shop & Service"
"50476bdbe4b0497c3400efe2",60.169164232600004,24.9540489094,"Food"
"5047794ee4b0eb12ab607e80",60.1865523988,24.9723329518,"Arts & Entertainment"
"50477e1ce4b00b7e45d7cc40",60.185211494099995,24.962868690500002,"Outdoors & Recreation"
"504851e9e4b0b24b55288b85",60.169256548,24.9451298206,"Professional & Other Places"
"5048b6e6e4b0c23df1bd4150",60.165626650600004,24.9408411664,"Arts & Entertainment"
"5048c62be4b0ad185752af32",60.1706272904,24.9362335895,"Arts & Entertainment"
"5049cd77e4b0a7a32d866e4a",60.1676874915,24.934297826599998,"Professional & Other Places"
"5049d498e4b00984a1568d42",60.202110921099994,24.9376904275,"Professional & Other Places"
"504a0968e4b0e61635481783",60.166229,24.962764,"Arts & Entertainment"
"504a145de4b08baee5c6d030",60.1573282537,24.9217417262,"Arts & Entertainment"
"504ddb7de4b0d1cf34b2f80c",60.1685825119,24.9303560575,"Arts & Entertainment"
"504e0751e4b050eb2b40c0ee",60.1896067003,24.9714567327,"Food"
"504ee90ee4b0be6c617bd136",60.168136365900004,24.9416154659,"Arts & Entertainment"
"504f6a91e4b0a44682dc9d58",60.167759350699995,24.974651701,"Professional & Other Places"
"50502170e4b0e464ef7febe8",60.203274165299995,24.936391404699997,"Professional & Other Places"
"50502a95e4b06e59382ec1cd",60.1694397814,24.9382627531,"Food"
"50502d98e4b0694f63ff72d6",60.2033554359,24.9362868624,"Professional & Other Places"
"505044c9e4b0abf30e7ee190",60.168634999999995,24.929954000000002,"Arts & Entertainment"
"505067ade4b0913246ac59a1",60.2195235962,24.9351848784,"Professional & Other Places"
"5051a9a5e4b0506022ac68c0",60.2245063782,24.951614379899997,"Nightlife Spot"
"5051c20ce4b0b0fc4144eae7",60.1622077747,24.922580884699997,"Outdoors & Recreation"
"5051dc7fe4b0fea8dcbdf62d",60.1697673931,24.935355430799998,"Arts & Entertainment"
"5051e438e4b05b8794a30e8d",60.1799513988,24.953695535700003,"Shop & Service"
"5053463ce4b0669212753b46",60.2025312414,24.9365948804,"Food"
"50537dcfe4b0d211cfd7ecb6",60.1710923999,24.9244238693,"Residence"
"5056fa96e4b01ef82314edf0",60.175629355299996,24.9530702058,"College & University"
"50585085e4b018f7e617378d",60.2086576249,24.8920132312,"Outdoors & Recreation"
"5058795be4b04791648791d7",60.163728000000006,24.932292,"Professional & Other Places"
"50599f6be4b007870e2a14b8",60.21113295560001,24.890503056799997,"Shop & Service"
"505ad0f8e4b049715007ecf7",60.1995029487,24.939900089899997,"Shop & Service"
"505c15f9e4b038601e177a64",60.174156,24.953284,"Professional & Other Places"
"505c2b90e4b06d1d2a598668",60.1646524246,24.9088070627,"Professional & Other Places"
"505dcf28e4b09d9775a3dc84",60.1693203692,24.931386946900002,"Food"
"506034efe4b04c6cd2a5b4d6",60.208893574499996,24.9767011455,"Food"
"506092ace4b011bf2030b573",60.2069886328,24.8688165654,"Residence"
"50614ae9e4b05742d0d0c2c8",60.16817931439999,24.9438790173,"Professional & Other Places"
"5061e1afe4b0fb3a3211be34",60.1708639768,24.945518892800003,"Arts & Entertainment"
"5062e353e4b0a4b603d58ed7",60.16583322060001,24.9491846379,"Professional & Other Places"
"50655827183fc21664cc6a5c",60.166140973500006,24.9444365501,"Professional & Other Places"
"50655f1ae4b0a396baa79ed7",60.166021638100005,24.9374326298,"Food"
"5065a63fe4b0606264807079",60.206318158100004,24.929077457600002,"Professional & Other Places"
"5066ca3ee4b03c3d3a82a499",60.185605783,24.951479535,"Shop & Service"
"5066d881e4b0d343954b2d77",60.1851604992,24.9160152258,"Residence"
"5066ddd8e4b02bd343c5e634",60.16853559689999,24.9426285379,"Food"
"5067e7f9e4b0f328e0262a0e",60.2173992057,24.868471026399998,"Outdoors & Recreation"
"5068a3a8e4b0da4f2051d0f9",60.162726428199996,24.9392192977,"Outdoors & Recreation"
"5069456ce4b01f86f1df65b4",60.170913206899996,24.938300895999998,"Nightlife Spot"
"506b2335e4b007c42866bcdd",60.1856301501,24.9210483634,"Shop & Service"
"506c0426e4b0d6ce1c204195",60.2014984411,24.933958449200002,"College & University"
"506c4b9ce4b03ac69618da86",60.1707740279,24.9412955315,"Shop & Service"
"506d5c3be4b003b914c6723c",60.168069375200005,24.9433739292,"Shop & Service"
"506d66f9e4b034a114fc23b4",60.1992882014,24.933525573,"Outdoors & Recreation"
"5070a109e4b0ec75e62c4c12",60.166822898599996,24.934149986999998,"Nightlife Spot"
"50728fcae4b0dc1ac102bf41",60.169080623,24.9548837307,"Food"
"5072dc6ae4b0559b4e824b0f",60.1636421754,24.9351167638,"Food"
"50741b24e4b005f1513b24d8",60.1879874942,24.9696246858,"Outdoors & Recreation"
"5074fe30e4b0a249dd0fdddd",60.1685540278,24.941430355100003,"Shop & Service"
"50754985e4b0f4530b56a524",60.1714654043,24.9414128644,"Food"
"50755b12e4b09d7d826fdb7c",60.196145100900004,24.963061809499997,"Professional & Other Places"
"50758d98e4b0e79f70177a6f",60.1649393781,25.0122468642,"Arts & Entertainment"
"50766b51e4b0de29dde5db9e",60.1742044424,24.9315962339,"Professional & Other Places"
"5079cea8e4b0dad8227f29e3",60.1652073499,24.943664604400002,"Food"
"507bdbe1e4b025807af45a87",60.177764525,24.9248750875,"Food"
"507bf950e4b02a5a83e44d69",60.175884806599996,24.9383428966,"Professional & Other Places"
"507e8e47e4b03cfb605f6bc5",60.169360216,24.9452505081,"Professional & Other Places"
"5080203de4b00e30b71b75c1",60.189689593500006,24.9398777441,"Arts & Entertainment"
"50819f45e4b03db1759ca4fc",60.169881636899994,24.92435494,"Residence"
"50842348e4b0974e521fca60",60.1698314067,24.947130679,"Food"
"5086bc39e4b006eae2b3cf8f",60.2052625434,24.9288797379,"Arts & Entertainment"
"5087ae3fe412617960b99183",60.2059235928,24.9169707298,"Professional & Other Places"
"5087bfd6e4b0ede6cc8a25f0",60.2252992803,24.9440711835,"Shop & Service"
"5088ed77e4b02705ad8c2d49",60.1677483183,24.9395432396,"Professional & Other Places"
"508a669de4b0a533e0311249",60.20329399999999,24.936566,"Professional & Other Places"
"508a9023e4b0bfcf9845dd7a",60.154454,24.886831,"Nightlife Spot"
"508ac3aee4b0c56e749fbd6d",60.1609090908,24.913461170300003,"Residence"
"508e4f98e4b0988213119e0e",60.1808145673,24.9250072007,"Food"
"5091056ae4b0e439373ca97d",60.205808999999995,24.923046,"Professional & Other Places"
"50925258e4b013eba68cb2d1",60.1649564949,24.9092327721,"Food"
"50926ca4e4b05b90a6e362d8",60.203199904799995,24.936007085500002,"Event"
"5093ec09498e4ddf67487cbd",60.1707942108,24.9376811492,"Professional & Other Places"
"5098f1fee4b00f5dfedea612",60.163957882700004,24.9413359165,"Professional & Other Places"
"50994a64e4b0a93ce324b7e8",60.167266000000005,24.93736,"Nightlife Spot"
"509a11f8e4b078b1ccd865e4",60.2014049442,24.9336382648,"College & University"
"509a2efde4b01570b159bf94",60.157388,24.932212,"Food"
"509c337ee4b0cfcd38e00c86",60.16562954729999,24.9416869261,"Professional & Other Places"
"509cf1ebe4b04c46e8487eb1",60.1636536262,24.915919303899997,"Professional & Other Places"
"509d2e05e4b0548c5be59f66",60.1649765065,24.93963445,"Food"
"509e44ace4b0b72b98e2fe53",60.202961215600006,24.9339759723,"Arts & Entertainment"
"50a0c4c7e4b07eb4da252c95",60.2416998465,24.960699524200002,"College & University"
"50a0d337498ec5d3c0c54258",60.163150075699996,24.9409475308,"Food"
"50a3525b498ef6257d6c946b",60.201278,24.934068,"College & University"
"50a361e3e4b06729d0d04bde",60.172177000000005,24.92267,"College & University"
"50a3e0ffe4b06949a0001463",60.1804313165,24.9501965717,"Arts & Entertainment"
"50a783dbe4b044e8abbc4cf8",60.16648984060001,24.9455414488,"Food"
"50a7db88e4b0d7e3007e0a12",60.1685977822,24.940732336,"Nightlife Spot"
"50a9f13be4b025015ce8a184",60.161691081099995,24.9038617978,"Professional & Other Places"
"50aa1b34e4b05dd8c429c430",60.201646,24.933669000000002,"College & University"
"50ab7050f31c991c7207d8cb",60.1620522301,24.9036026001,"Shop & Service"
"50ab85c1e4b09e65240e330d",60.1859903007,24.9614953995,"Food"
"50acf08de4b0677d4eb6c76d",60.1549535546,24.933795379499998,"Outdoors & Recreation"
"50ad0cbce4b0c7ff4f32dba9",60.1710923999,24.9244238693,"Residence"
"50ad0f24e4b07823f26f0898",60.1964911125,24.949047795,"Outdoors & Recreation"
"50ad2ed6e4b08e127b389504",60.1623494387,24.9028207309,"Nightlife Spot"
"50addb4ce4b0b42d0db50ad0",60.1676336362,24.942764642399997,"Arts & Entertainment"
"50ae3b43e4b08847d9fc9e53",60.213710784899995,24.8758735657,"Shop & Service"
"50af6679e4b03f2ad631097b",60.1675208081,24.951882376999997,"Food"
"50afac3fe4b03c6b1d9e2be1",60.2034510149,24.93831087,"Arts & Entertainment"
"50b09818e4b0441cd902309a",60.1849741813,24.961995125500003,"Shop & Service"
"50b0af4ee4b01aeaf3acebce",60.157223365600004,24.9219713503,"Shop & Service"
"50b0d530e4b05083bfcfdc52",60.1622636508,24.905350035399998,"Arts & Entertainment"
"50b1f40be4b0ed0fc173ca5b",60.152085892399995,24.917622663099998,"Travel & Transport"
"50b216d9e4b0428a10cca8d1",60.1690540795,24.947380789,"Arts & Entertainment"
"50b740eae4b0b3ebc108f9b6",60.1689089647,24.936797169899997,"Arts & Entertainment"
"50b8917fe4b097fc6bef9e3e",60.1863096788,24.966578747600003,"Professional & Other Places"
"50b89e21e4b054161b065fba",60.1699562073,24.9209709167,"Professional & Other Places"
"50b8e1c7e4b0465628991173",60.1581,24.941828,"Food"
"50b9c231e4b0046dd88f33ac",60.1537480909,24.8828288345,"Outdoors & Recreation"
"50ba3ff6e4b0f3b794eb8c49",60.171015000000004,24.957256,"Food"
"50ba41b7e4b0f3072b2f3399",60.1750594934,24.9254073809,"Food"
"50bfb2b3e4b0c38f15b80d3f",60.2177178239,24.8576277779,"Residence"
"50c0859290e7084df71073be",60.1987579604,24.9643707275,"Outdoors & Recreation"
"50c1aecfe4b02a8da26659ff",60.1691044549,24.9366895324,"Food"
"50c1bde1e4b07236437cef2d",60.1614493601,24.8662676217,"Professional & Other Places"
"50c1c739e4b0de95d258b580",60.1956596375,24.8935337067,"Shop & Service"
"50c1d8a5e4b0194aef7da8db",60.187105135500005,24.9663448334,"Food"
"50c23cc7e4b085c8e2e1e4d5",60.1643492596,24.9328883744,"Food"
"50c35026e4b0c5b6f3c93899",60.165792677,24.940593163600003,"Arts & Entertainment"
"50c4a130e4b049cab0c8d914",60.1781024978,24.9626629728,"Outdoors & Recreation"
