"_id","lat","lon","cat"
"4e66424a18a8ce02fe7d814c",38.65501,-90.29661999999999,"Food"
"4e6648a3e4cdf1e2c0eb97ab",38.6300785103,-90.2700439641,"Travel & Transport"
"4e665fe42271573ad949efe0",38.644436028499996,-90.2615297384,"Shop & Service"
"4e67d08bb3ad5d91973fced1",38.6475618319,-90.27485132219999,"Shop & Service"
"4e67d617e4cdfdecb078d433",38.5529208716,-90.29487971479999,"Residence"
"4e68f41245dd6cc5bd375fe0",38.6489192569,-90.30122280120001,"College & University"
"4e6a920bae609509558c4218",38.585529327399996,-90.2845651833,"Arts & Entertainment"
"4e6bb754a8092902688e1f29",38.6029872627,-90.2422707062,"Shop & Service"
"4e6d098ec65be8702b12bfdf",38.6150957842,-90.18903491569999,"Travel & Transport"
"4e6f68f945dd49e0f1c38ae8",38.647807,-90.31091500000001,"College & University"
"4e70d7331838f0daa0beb7b6",38.6176814132,-90.2470822796,"Travel & Transport"
"4e71dfdad1647c08d3de550a",38.6320183348,-90.20118580530001,"Nightlife Spot"
"4e723e69b0fb9f3b3523f6d2",38.636789,-90.26085,"College & University"
"4e735f622271391c704e2704",38.6686688712,-90.27247432120001,"Professional & Other Places"
"4e73d896fa7605970048f4ca",38.6385128048,-90.2769043807,"Arts & Entertainment"
"4e74d7b0d4c09344719cbf7c",38.6060590495,-90.2683657304,"Outdoors & Recreation"
"4e74ddfc52b1c8e519303535",38.614710200000005,-90.2732543833,"Food"
"4e763a19fa760597015c754c",38.625108003600005,-90.191071,"Professional & Other Places"
"4e7a0e7ae4cdb158f235e3f2",38.634882057199995,-90.2174570244,"Shop & Service"
"4e7b8b1382315eaf0855353f",38.6353195251,-90.2328142619,"College & University"
"4e7b9a8f1fc7814ab03bc729",38.6327960798,-90.20135879520001,"Arts & Entertainment"
"4e7ca45c29c26d74e3132fe3",38.5935821533,-90.3001403809,"Professional & Other Places"
"4e7cf3ba61af3f2e3d8ce595",38.6311975295,-90.2697321557,"Travel & Transport"
"4e8099744690828a6198af87",38.6365575595,-90.2532786295,"College & University"
"4e80fb6b02d5f76ed0bb4460",38.6291549268,-90.2074801358,"Nightlife Spot"
"4e83b163f9f4e1be3a17f1ba",38.630796999999994,-90.190069,"Travel & Transport"
"4e850a3fdab4c46a6df5cbc6",38.6150564336,-90.2079196326,"Outdoors & Recreation"
"4e862ca67ee62475b6192e58",38.6221296,-90.3046022,"Professional & Other Places"
"4e88f87c5503bae96a19adfc",38.5933611469,-90.2941846848,"Travel & Transport"
"4e89cee830f835e7843e6444",38.6148713692,-90.2839861832,"Professional & Other Places"
"4e89d823d22d940664f8c801",38.632259695500004,-90.19850492479999,"Food"
"4e8bb6a6469079cdfaa0a07d",38.63398,-90.31579375,"Food"
"4e8bb8912c5b6d0b189167e7",38.64968,-90.263059,"Professional & Other Places"
"4e8bb9cbf790db5ec3740f56",38.6328232702,-90.1847429696,"Food"
"4e8c842b29c22b68ab3c2562",38.6281528707,-90.1935696602,"Food"
"4e8da5ced3e3720da3f52f59",38.668653996399996,-90.2096456216,"Professional & Other Places"
"4e8e4063b8f7c0829582d6b9",38.5800010913,-90.29389552479999,"Food"
"4e8f1185cc21c15fa2edd9e2",38.7170314158,-90.26037447790002,"Outdoors & Recreation"
"4e8f886af79014e2ce284b5c",38.6334370959,-90.2008699713,"Arts & Entertainment"
"4e90d2fcdab46521c13e99d0",38.6306106194,-90.20937550149999,"Travel & Transport"
"4e93eef35503852c34d06c95",38.682203373,-90.2560975618,"Professional & Other Places"
"4e979c57b803b3436f375069",38.6600074768,-90.26913452149999,"Professional & Other Places"
"4e97ab85f5b9dd852f8ddaf9",38.627230147,-90.25592337799999,"Arts & Entertainment"
"4e98b6b182310013a0c3716d",38.628867940999996,-90.1947414694,"Food"
"4e9a02c64901d3b0b6c341a4",38.631185136,-90.1876987792,"Food"
"4e9a798c29c27d6ad69d58a5",38.630671,-90.2046,"Professional & Other Places"
"4e9b773f4690c213357b2d26",38.6237044408,-90.19297038,"Nightlife Spot"
"4e9c62c36c2592b36d6db380",38.623298999999996,-90.19340133,"Arts & Entertainment"
"4e9de64002d52778065439ef",38.6281572111,-90.2582565894,"Shop & Service"
"4e9de6c9b6348df6f74fdba1",38.6324730722,-90.22184418709999,"Professional & Other Places"
"4e9f49f59adfb559cc146311",38.6392994192,-90.23152828219999,"Food"
"4ea1c7228231f6dc69bdc706",38.590805416500004,-90.27046124110001,"Shop & Service"
"4ea5a517b6347b996920fce3",38.6311701527,-90.19322633739999,"Professional & Other Places"
"4ea5fcd830f8a6425ee8bbd4",38.6334797159,-90.1844958998,"Travel & Transport"
"4ea9b58d02d52c460a86e35b",38.632921237800005,-90.3128128301,"Professional & Other Places"
"4eaa0044d3e3846cbc7b2ca3",38.644442271399996,-90.28452287479999,"Outdoors & Recreation"
"4eaafdae7ee5cd8bcdb27c36",38.6287746047,-90.2075991657,"Shop & Service"
"4eab0276f7905c394180c4af",38.6295847571,-90.19880109309999,"Professional & Other Places"
"4eadbc41e5fad025f8421d73",38.6175991335,-90.28760096639999,"Shop & Service"
"4eaed9aa02d5cf33fb02003f",38.633755054699996,-90.21245681290002,"Food"
"4eaff404e5fa708105aa4d7e",38.623477,-90.201101,"Professional & Other Places"
"4eb03237dab4cef3634677d8",38.6092665678,-90.26422089459999,"Food"
"4eb15fc649013eafe66f2e0e",38.6427501883,-90.31597119530001,"College & University"
"4eb24893f9f4387481476e23",38.6211791111,-90.21302104,"Professional & Other Places"
"4eb40a39b8f786e274945707",38.6627153746,-90.2218396074,"Professional & Other Places"
"4eb43a951081376a2c0ee41b",38.6261748059,-90.1934194565,"Arts & Entertainment"
"4eb44b8877c89727368b3913",38.6636879845,-90.313505996,"Shop & Service"
"4eb46ba00aaf1abededdbc45",38.6105249803,-90.2031998799,"Food"
"4eb5ac8fd3e3644ca6559b73",38.5816986028,-90.2893121417,"Shop & Service"
"4eb79dab77c8972737f4b248",38.5949610095,-90.276090331,"Residence"
"4eb7f9d6e30006eb132fd1ac",38.630150187800005,-90.1909110756,"Food"
"4eb93cad8231316270d766fd",38.7224262229,-90.3151861708,"Professional & Other Places"
"4eb9e5629911cd1426906729",38.634594962,-90.3131984308,"College & University"
"4ebaccf39911053f4e327eac",38.6764043944,-90.2869908336,"Travel & Transport"
"4ebae4d3be7b43ede394252d",38.699385319099996,-90.2592009151,"Shop & Service"
"4ebb076ef5b9f8d19af9eed9",38.6515669995,-90.28418540950001,"Professional & Other Places"
"4ebf5b95b6341cd41e8fe6d1",38.6286725262,-90.19262257870001,"Nightlife Spot"
"4ebff5916da15b4ddf15f0b4",38.6373665243,-90.22555855040001,"Professional & Other Places"
"4ec27aa74901f56b0f31f035",38.646798868400005,-90.20049921290001,"College & University"
"4ec312f393ad2f883855e547",38.5783015218,-90.2307940698,"Food"
"4ec57a38775b7dea87cd06a9",38.6305009277,-90.26648582770001,"Travel & Transport"
"4ec58c0bf5b9b3184028329b",38.6473786106,-90.2281281267,"Shop & Service"
"4ec6a761f5b9e881918ac871",38.6412529443,-90.20366221639999,"Outdoors & Recreation"
"4ec6a8300e6158bafd8aeafd",38.6275326359,-90.18887043,"Food"
"4ec82163b634b2fd753d95ab",38.6259845203,-90.2368595426,"Professional & Other Places"
"4ec834c24690116a8d047e55",38.5990830148,-90.24172543200001,"Food"
"4ec84c5c775bf65c047af023",38.5935604326,-90.2500474217,"Shop & Service"
"4ed2715e6da162f1c0eb3dce",38.6276374013,-90.2082721493,"Outdoors & Recreation"
"4ed46bcc93ad512d8d68c0ab",38.6309269622,-90.19314846489999,"Professional & Other Places"
"4ed6578b6c25b696b4b63dce",38.6312095954,-90.185992069,"College & University"
"4ed7a5327ee53b380fff51d0",38.6309579986,-90.19330999700001,"Shop & Service"
"4edbcb2a02d5244e3221f4b9",38.662632121,-90.261150629,"Professional & Other Places"
"4edfc49a0e01ed773ba79116",38.6156647905,-90.1964622952,"Professional & Other Places"
"4ee10eaa02d596de2b5de0e9",38.6188761178,-90.19713966239999,"Food"
"4ee11d16aa1ffa897cf3cab0",38.5414444464,-90.30326583530001,"Professional & Other Places"
"4ee14b9861aff90fe3813997",38.6148970469,-90.31418999290001,"Arts & Entertainment"
"4ee155920aafb73eb5e2f23d",38.6299060102,-90.2536790043,"Outdoors & Recreation"
"4ee29fd98b81bab281a8c64c",38.7384831643,-90.2736895566,"Residence"
"4ee539b34690f88941468c5b",38.6268235328,-90.2187025985,"Travel & Transport"
"4ee8be13722e123494d05e7e",38.6314715262,-90.26688014129999,"Professional & Other Places"
"4ee8cdbd77c83054d91dab11",38.6115720484,-90.2597647709,"Outdoors & Recreation"
"4ee9f9f00aafda6d14931366",38.6440944306,-90.2633956481,"Travel & Transport"
"4eed73f277c82b92f818f122",38.5949758281,-90.23739100379998,"Nightlife Spot"
"4eee065d46907303bfa8ef0c",38.6354573298,-90.18788180879999,"Professional & Other Places"
"4eee2934be7b6d62015a2e99",38.6562070434,-90.30808953030001,"Shop & Service"
"4eefbcfe4690b5157393ba93",38.646858200000004,-90.3058818472,"College & University"
"4ef0d7de9a52cecf436ca152",38.6657457556,-90.22261817440001,"Outdoors & Recreation"
"4ef0ff529adf1487fea8eecd",38.6038370503,-90.2919409833,"Shop & Service"
"4ef29c7961af815c79f01ba4",38.588412498400004,-90.3051796374,"Outdoors & Recreation"
"4ef3fb26775b96fb04e84e35",38.6366178523,-90.2263326117,"Arts & Entertainment"
"4ef44d5a9a528bc5d848381e",38.6047096413,-90.21316651069999,"Arts & Entertainment"
"4ef73c0bc512f22778729c3c",38.5948666896,-90.3136781417,"Residence"
"4ef9f1ff93ad7cf2ec969baa",38.5878438122,-90.2263097102,"Food"
"4efddfe30e01089c53b8af80",38.6320132928,-90.1917988512,"Professional & Other Places"
"4efdfad52c5b66f33a76348c",38.5710067749,-90.252571106,"Shop & Service"
"4effebbec5126f14b79e1f65",38.547485351599995,-90.3181686401,"Nightlife Spot"
"4f0000cae5faf2869bf6adc1",38.620115000000006,-90.242791,"Nightlife Spot"
"4f0252770aaffcf6f6cc276f",38.62727,-90.255686,"Outdoors & Recreation"
"4f039975f79000b5dc8f6803",38.5569340012,-90.2620065225,"Food"
"4f03bb5b5c5c3b739ddd14ea",38.6351719292,-90.20790132020001,"Outdoors & Recreation"
"4f04769561afb3ab8a79e92b",38.6628929516,-90.2617910521,"Shop & Service"
"4f0618a54fc60e5f48233e79",38.6195361555,-90.266879797,"Shop & Service"
"4f088a7ee4b05dd3a33ad7a5",38.6268559945,-90.2583482705,"Food"
"4f0f0c09e4b0281b8de20e3d",38.7086363695,-90.2514819532,"Professional & Other Places"
"4f0f27dfe4b04a8cd960afff",38.5895609117,-90.2441540226,"Shop & Service"
"4f105fe6e4b0804e8926b4ef",38.628844,-90.180486,"Professional & Other Places"
"4f10f425e4b03856efdb78cf",38.6309187174,-90.22727966309999,"Outdoors & Recreation"
"4f117d8fe4b072565caddd58",38.5701493199,-90.2441219459,"Nightlife Spot"
"4f11b2a3e4b0d59e2041b10f",38.6233017459,-90.2828348441,"Shop & Service"
"4f124e48e4b0d85e532024a8",38.627163,-90.20291999999999,"Outdoors & Recreation"
"4f147f20e4b09e81dbbf8dc3",38.580297905500004,-90.2938817601,"Shop & Service"
"4f181975e4b01130e79d6bbf",38.666994424,-90.26611444299999,"Shop & Service"
"4f187925e4b04c15e72f3993",38.6183212982,-90.19189495180001,"Nightlife Spot"
"4f18c456e4b08fa23f150988",38.6381312329,-90.2345184512,"College & University"
"4f1c486be4b0e2eeec356407",38.6281650903,-90.20236219530001,"Food"
"4f1ec34ee4b0c7cc919741f7",38.6904844262,-90.25883876809999,"Travel & Transport"
"4f20d237e4b0d23f2b30e6da",38.601427473,-90.2617956365,"Shop & Service"
"4f21616ee4b0005b8194aca8",38.6285465266,-90.1976843109,"College & University"
"4f21ceb9e4b0c41c4fea7eb8",38.6343968276,-90.1955008507,"Professional & Other Places"
"4f21ec35e4b0d609c3f6a416",38.6789322796,-90.2479232205,"Residence"
"4f22c3e8e4b063d4febcd6b9",38.6636211544,-90.31144489649999,"Shop & Service"
"4f22ff0ee4b0a93fbd67cc6d",38.615717129800004,-90.2730291976,"Food"
"4f23cdc0e4b01dc94aef4987",38.6081466675,-90.23315429690001,"Nightlife Spot"
"4f248ea4e4b012e02f4e1109",38.6632173525,-90.3115504735,"Food"
"4f271f57e4b0717a6b17c676",38.6156510206,-90.2877523542,"Professional & Other Places"
"4f280f78e4b0d3edd5c1318a",38.7319597208,-90.3037385403,"College & University"
"4f28acc8e4b022d416f12042",38.626809,-90.258811,"Nightlife Spot"
"4f28ec89e4b092dd9cffad3b",38.612060546900004,-90.2640609741,"Arts & Entertainment"
"4f298c8ae4b01c87686919fd",38.6311647489,-90.2654083634,"Professional & Other Places"
"4f2c8c6fe4b006ef983a34d0",38.5896711005,-90.2944002345,"Food"
"4f2d8932e4b094acc4d50a9a",38.601727000000004,-90.261763,"Shop & Service"
"4f2db8b6e4b03caf5327702f",38.633125,-90.308954,"Shop & Service"
"4f303524e4b056f83e0a8442",38.6332552095,-90.2163397052,"Professional & Other Places"
"4f31849ce4b08cb90c20a411",38.6296297534,-90.1898951924,"Professional & Other Places"
"4f326efa19836c91c7d75d4e",38.612801,-90.267799,"Food"
"4f3290b919836c91c7e43644",38.66942,-90.26513,"Food"
"4f32c1f119836c91c7f73d23",38.629501,-90.206783,"Nightlife Spot"
"4f35d4dbe4b099ca92affc41",38.6071666231,-90.2244409981,"Arts & Entertainment"
"4f36e24fe4b0d9574c73f055",38.5991868934,-90.2143386851,"Nightlife Spot"
"4f388aa6121dc07a243c3209",38.6084200698,-90.204577446,"Professional & Other Places"
"4f3a7ce2e4b0f48edbb7d32e",38.6522988926,-90.2671460759,"Shop & Service"
"4f3b049de4b05966f539d1e5",38.6322379471,-90.1984349315,"Arts & Entertainment"
"4f3bbb67e4b0a9ee4cab4eb7",38.7106071631,-90.31134009360001,"College & University"
"4f3d4ecce4b0b928aebbcc38",38.6261482052,-90.24934621620001,"Professional & Other Places"
"4f3fcb1ae4b02a189681f992",38.610455983200005,-90.2017808619,"Nightlife Spot"
"4f42b32fd4f2dd374e4876b3",38.62374634,-90.28747252,"Shop & Service"
"4f4403f919836ed00191c5db",38.643710999999996,-90.25591999999999,"Food"
"4f45045219836ed001982666",38.7173,-90.229301,"Food"
"4f457903e4b02292af273092",38.6266962126,-90.20710473620001,"Travel & Transport"
"4f47ebbdbe7775bf3e9a9650",38.658009989499995,-90.22710263729999,"Shop & Service"
"4f480fefe4b0186352a8c155",38.6255073739,-90.1989521358,"Professional & Other Places"
"4f4822a8e4b0d125f5ea3b9e",38.6559949919,-90.3051475104,"Food"
"4f4bcdf9e4b0ccceded2566a",38.6548632277,-90.29523072559999,"Food"
"4f4ec6d8e4b09d63cbba7c30",38.6352697132,-90.22409749459999,"Food"
"4f52c32de4b050039dfa8b9b",38.6269709056,-90.2576239957,"Food"
"4f539a0be4b06025ea1c560c",38.634267,-90.204916,"Professional & Other Places"
"4f540da0e4b0d3a8f6851173",38.6349987808,-90.22650208280001,"College & University"
"4f57bb76e4b06f35189e27c3",38.644679313400005,-90.2614617348,"Outdoors & Recreation"
"4f5abee7e4b0b28dd34c4d56",38.6321612738,-90.2012132693,"Food"
"4f5bb50ae4b04fe10e139be6",38.6685392423,-90.2010233107,"Residence"
"4f5bbaa6e4b085f52d891934",38.606993646199996,-90.2070269099,"Food"
"4f5d203fe4b0a61f4cab854a",38.6306491796,-90.19292919290001,"Travel & Transport"
"4f625dc6e4b0fcf230c9e53e",38.6393181738,-90.262707956,"Professional & Other Places"
"4f6398dee4b0c65cc384b4d2",38.7141123783,-90.248093605,"Outdoors & Recreation"
"4f63e768e4b0c7552c53ed2a",38.5525253339,-90.252430698,"Nightlife Spot"
"4f642333e4b03a7ce0aaf5aa",38.6328755619,-90.21683425239999,"Food"
"4f651e13e4b036e3e8a7ab63",38.6263696505,-90.30427779809999,"Residence"
"4f6904c9e4b05edbbdd7b30c",38.604354093000005,-90.3040001368,"Shop & Service"
"4f6922bfe4b00d9309a40da3",38.610706,-90.288493,"Shop & Service"
"4f6b65f0e4b0a4e00ee0b93a",38.6398784274,-90.2941891733,"Professional & Other Places"
"4f6c9795e4b0a6b770a2e8d2",38.6384038545,-90.27961494469999,"Outdoors & Recreation"
"4f6e3df4a17cff2ad613ad9c",38.6054771329,-90.2666990316,"Residence"
"4f6e6409e4b0725b6217cb2e",38.6283387143,-90.19350581709999,"Residence"
"4f6f3f43e4b0463c955faab1",38.6390020996,-90.27933516540001,"Arts & Entertainment"
"4f706710e4b0541c6407cb61",38.672904968299996,-90.2435379028,"Travel & Transport"
"4f70c151e4b0f577d4e19ca2",38.630925948000005,-90.26542211809999,"Outdoors & Recreation"
"4f721d1ee4b05868a9a6f373",38.6393123453,-90.2629188469,"Professional & Other Places"
"4f730a77e4b0905385131074",38.6176116697,-90.264738975,"Professional & Other Places"
"4f746864e4b0f06c04772453",38.625090484,-90.1904992278,"Nightlife Spot"
"4f74ca2fe4b0f3ab58e92b09",38.630566462,-90.31234460579999,"Shop & Service"
"4f75eb94e4b02ca6e4c4602d",38.6126328426,-90.3184090033,"Outdoors & Recreation"
"4f78b565e4b0421083ffc077",38.5987302749,-90.2144897883,"Nightlife Spot"
"4f79c0f6e4b0cbf9c034f04b",38.633759916100004,-90.2009615171,"Arts & Entertainment"
"4f7a1386e4b02f1b2c2f4524",38.634909857800004,-90.290431557,"Food"
"4f7cea4ae4b0d6e7f2bc7272",38.6330417724,-90.19242579780001,"Travel & Transport"
"4f7f6061e4b03e09b1f64cf8",38.62986882,-90.28265595389999,"Residence"
"4f7f8937e4b00dcb6a9636f1",38.5790914475,-90.23216375780001,"Outdoors & Recreation"
"4f81a631e4b020c7bf11dee2",38.5627740321,-90.27561566760001,"Professional & Other Places"
"4f845f20e4b013f8f52d369d",38.6319887731,-90.19134123239999,"Professional & Other Places"
"4f85fea07bebf1ddab69b38c",38.702042999999996,-90.292751,"Food"
"4f871522e4b055d22dd30165",38.622087115700005,-90.23648385899999,"College & University"
"4f873f1ce4b01f95a0f06cb3",38.6242829674,-90.2047471265,"Professional & Other Places"
"4f878081e4b0202c047c298e",38.619036,-90.192225,"Nightlife Spot"
"4f886a9fe4b0af04bf93b88d",38.6394622627,-90.2431367455,"Professional & Other Places"
"4f889d95e4b0e6f347c8a8fb",38.6300508113,-90.19547830299999,"Professional & Other Places"
"4f89cab6e4b002b90b9ad7dc",38.6134394953,-90.31515403569999,"Event"
"4f89dd7be4b002b90bb00525",38.6316253562,-90.2869357845,"Outdoors & Recreation"
"4f8a4619e4b0e67b85e9a861",38.6239574879,-90.1972861218,"Nightlife Spot"
"4f8c0f91e4b0c71a74231225",38.613631016599996,-90.2778491583,"Travel & Transport"
"4f8cbe83e4b05ee6cd47179f",38.6765773683,-90.2239967342,"Shop & Service"
"4f8cd24ce4b013a983a9e06a",38.6054980678,-90.25730999459999,"Residence"
"4f8f3ba5e4b0db4703427bc2",38.6302337646,-90.1953887939,"Professional & Other Places"
"4f907e70e4b0de54cf7fe0e9",38.575851,-90.27641700000001,"Professional & Other Places"
"4f9393d8e4b0c03d2a99c230",38.6143220372,-90.22903919219999,"College & University"
"4f941320e4b04c3ffa43b4e6",38.6407858826,-90.2812615552,"Outdoors & Recreation"
"4f95b807e4b06b0cf801c6a0",38.647438328,-90.274423302,"Residence"
"4f98357be4b022df5e014757",38.641870946,-90.27919298329999,"Food"
"4f9af6a3e4b0176464eaba0a",38.6093255168,-90.202088356,"Nightlife Spot"
"4f9b3d48e4b03d83ebe384ea",38.6273179516,-90.25561626620001,"Nightlife Spot"
"4f9b70c7e4b02343c7c141b7",38.5941729509,-90.231824767,"Arts & Entertainment"
"4f9fe93ae4b0525528996afc",38.595130482600005,-90.30136227610001,"Food"
"4fa52bc3e4b00c5844162979",38.6429715311,-90.25814657229999,"Outdoors & Recreation"
"4fa840b6e5e8b4faea50c29c",38.6550692428,-90.31109333040001,"Arts & Entertainment"
"4faa699fe4b0b7e2213fe0f7",38.6283001319,-90.20090201229999,"Arts & Entertainment"
"4faa8fcbe4b04f8c943d188e",38.6311270395,-90.18558027360001,"College & University"
"4fab0d78e4b0a1a273997181",38.6422214684,-90.2843302154,"Outdoors & Recreation"
"4fac1e1ce4b0bcc0c1372ca9",38.632151,-90.197649,"Professional & Other Places"
"4fad45ffe4b070611dc8ce9d",38.616183162,-90.23231034930001,"Food"
"4fae7fc5e4b0ba6ff401382b",38.5949153637,-90.29487971479999,"Residence"
"4fae92d9e4b07f15ced5e331",38.6300303055,-90.18955707549999,"Food"
"4faeaa86e4b0d39d5321234e",38.6038484234,-90.2494928725,"Outdoors & Recreation"
"4fb00d0de4b04792c4008e0b",38.5995923651,-90.21363354469999,"Professional & Other Places"
"4fb059a1e4b057918b5bd464",38.5996238606,-90.2426785212,"Food"
"4fb183740039987985f47634",38.6328798894,-90.2080106735,"Nightlife Spot"
"4fb2d992e4b0886effe2db1a",38.6297021173,-90.1875386289,"Travel & Transport"
"4fb2e8c8e4b0791d421ed5f2",38.5983016726,-90.21081768959999,"Outdoors & Recreation"
"4fb2ec0ae4b030072b448dbb",38.635406035100004,-90.2143295273,"Nightlife Spot"
"4fb5afc0e4b0a71872b1b4d9",38.5949385649,-90.28548389219999,"Residence"
"4fb828cce4b05083c9176ce1",38.6415180973,-90.23170566280001,"Food"
"4fb83119e4b07468734d3f45",38.6592583042,-90.3122735023,"Outdoors & Recreation"
"4fb88817e4b0bd07fdc39298",38.6279264415,-90.19157004110001,"Food"
"4fbb9ae8e4b02237e7aafe28",38.6163638308,-90.3089708024,"Travel & Transport"
"4fbe95b8e4b09976862c3524",38.597423484299995,-90.2116967639,"Nightlife Spot"
"4fbead81e4b0801de3cf88b1",38.6297457054,-90.21226451,"Nightlife Spot"
"4fbeff23e4b0eba6fc7c4dc0",38.5750959104,-90.31731174129999,"Outdoors & Recreation"
"4fbfd298e4b07ac9fc045b70",38.6735847714,-90.203392138,"Shop & Service"
"4fc00858e4b02131fa0ad6b2",38.628598406,-90.1993732276,"Arts & Entertainment"
"4fc01c38e4b0a06f8e07fad9",38.5931645299,-90.2232043998,"Food"
"4fc2550ae4b045c5b587cc4c",38.6183681204,-90.1918629183,"Nightlife Spot"
"4fc688a2e4b01da28e256408",38.6789322796,-90.2479232205,"Residence"
"4fc69a43e4b0579a79cfe54e",38.6132418446,-90.26003524129999,"Arts & Entertainment"
"4fc7ece1e4b0cd33d17d1da4",38.6567784094,-90.3097200394,"Outdoors & Recreation"
"4fc8cdc0e4b06803695b2caa",38.6363790119,-90.2254669466,"Professional & Other Places"
"4fc94574d4f24895b44670f3",38.6251197527,-90.1904580433,"Food"
"4fca4839e4b0d8a391044678",38.627912527,-90.2501070018,"Nightlife Spot"
"4fcb70bbc2eee65933e7d03d",38.631136628,-90.1950931549,"Shop & Service"
"4fcb8cbee4b0c4b6a6b45f53",38.633767999999996,-90.28783299999999,"Arts & Entertainment"
"4fccec1ae4b00d94c71b2e1f",38.6406402395,-90.2477788615,"Food"
"4fcd3345e4b023dee7b9b15c",38.606686523899995,-90.2677467281,"Outdoors & Recreation"
"4fcd3b9ee4b0e9fcce57ed53",38.629574960700005,-90.1882387192,"Professional & Other Places"
"4fcd4918e4b0ac5f60275936",38.6133674708,-90.3055284459,"Food"
"4fcdffafe4b09bf9b17617e1",38.6306794146,-90.18341155629999,"Professional & Other Places"
"4fcf5465e4b0296cfc6ae6a4",38.6957288514,-90.25336113200001,"Shop & Service"
"4fcfa6b7e4b07e3499279aac",38.6196306555,-90.2194169899,"Professional & Other Places"
"4fcfee05e4b071f98b9fd4ad",38.6296241346,-90.1929658037,"Food"
"4fcff7a6e4b039dc72328bdc",38.6082359306,-90.21145867930001,"Travel & Transport"
"4fd24f42e4b05f693d0f7e90",38.5956361248,-90.3004939717,"Shop & Service"
"4fd2a511e4b07b0661e70d99",38.6231711831,-90.1940046498,"Arts & Entertainment"
"4fd3abfde4b0d6a97d27e876",38.5871508588,-90.2987731288,"Arts & Entertainment"
"4fd40b66e4b02c7fc446ba84",38.6283842927,-90.1992862626,"Nightlife Spot"
"4fd7b78e0e1dbab2f37ff773",38.6758335162,-90.2527836186,"Shop & Service"
"4fd8c775e4b0bd3fc840264a",38.6260790198,-90.19367056850001,"Food"
"4fdbe627e4b0602ab5a063ee",38.633550937399995,-90.1849122591,"Professional & Other Places"
"4fdd1561e4b0d60dd8b82411",38.6440424623,-90.2834451199,"Travel & Transport"
"4fdd2157e4b06f69852061da",38.614869216,-90.197922311,"Food"
"4fdd3f0de4b082d0767c9e8d",38.5934869305,-90.2283418179,"Food"
"4fdea29ae4b090d3f68874eb",38.686833,-90.30658199999999,"Nightlife Spot"
"4fdf1624e4b0523374b1e8a0",38.63503457,-90.21214547,"Travel & Transport"
"4fdf7fcce4b07b2b87b13969",38.630600231399995,-90.18445014950001,"Food"
"4fe3883ae4b08d2f0db012df",38.554777353,-90.2543878436,"Professional & Other Places"
"4fe51579e4b09df1e83730b9",38.6279600956,-90.1989340782,"Arts & Entertainment"
"4fe5485ce4b0d55efec66941",38.6054771329,-90.2666990316,"Residence"
"4fe597ece4b05d1edbcbe533",38.628716890599996,-90.2012773519,"Outdoors & Recreation"
"4fe5e108e4b02db7ade63e7e",38.6050206965,-90.24354915190001,"Outdoors & Recreation"
"4fe616bfe4b0e1967ea22e7f",38.63622831,-90.2273311276,"Arts & Entertainment"
"4fe990c4e4b04b3061a3eec8",38.6301513763,-90.1900553524,"Arts & Entertainment"
"4fea457ae4b07960a34698d9",38.639426054,-90.2433154544,"Food"
"4fea46f8e4b06c227fb9596e",38.5922966535,-90.2186293284,"Nightlife Spot"
"4feb8837e4b048145c5f5396",38.6349445674,-90.2899681886,"Arts & Entertainment"
"4febae13e4b0b4be8b02415c",38.653524,-90.316334,"Nightlife Spot"
"4fecc7f0e4b0cad7592faebf",38.598797827199995,-90.214270002,"Nightlife Spot"
"4fecf1b1e4b09b75df7b1482",38.647393928,-90.28548389219999,"Residence"
"4fef0434e4b0ac0d2f1ab5c0",38.602326091,-90.2810046978,"Outdoors & Recreation"
"4ff0875be4b0b61f2a879559",38.6221227683,-90.19382616760001,"Arts & Entertainment"
"4ff339a1e4b0f083034091e1",38.6362619948,-90.2921520324,"Arts & Entertainment"
"4ff988d9e4b054fbab680925",38.6440371869,-90.283426564,"Food"
"5001e406e4b06407f6e8665f",38.6138052058,-90.31636600889999,"Shop & Service"
"50025c6be4b0ebdd7313b7bb",38.6160304342,-90.2385387097,"Residence"
"500583e3e4b0e24aa20f910d",38.6352119436,-90.2139174308,"Food"
"500846b4d63e5feb458ad8ad",38.6261496607,-90.18771171569999,"Professional & Other Places"
"5008d49be4b0ffb332d0a703",38.6266222724,-90.1822792047,"Residence"
"500adc01e4b0c262431c0cbc",38.5934047364,-90.24161087959999,"Professional & Other Places"
"500c253fe4b0c2a4e0a23f9d",38.6596051529,-90.24348041719999,"Professional & Other Places"
"500de872e4b03e88133606d7",38.6233197572,-90.19369802709998,"Nightlife Spot"
"500e32a0e4b090c2d00debb2",38.6310825451,-90.2929365944,"Residence"
"500f39fee4b0aaa019fdec8b",38.592677718800005,-90.3193733096,"Travel & Transport"
"5011dde1e4b0befd12344a9f",38.6270025,-90.1994042,"Arts & Entertainment"
"50129e39e4b0adaeb040fecb",38.6319888356,-90.21484236459999,"Professional & Other Places"
"5012ed41e4b06bc0bd2e4311",38.6313825266,-90.1914190272,"Professional & Other Places"
"5014030ae4b0bc7cf54ad1a5",38.5640596192,-90.2461703262,"Professional & Other Places"
"5014057ce4b0d8233e4a4981",38.6093358302,-90.2065416435,"Outdoors & Recreation"
